,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
3282, on 02/13/09 19:20 PM (PST),Gary U ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),"Great Car, Needs Some Upgrades"," I have only had my GS 350 a few days yet driving it is an absolute pleasure. Acceleration is excellent, handling is very good, the seats are comfortable and the sound system is superb.  However, the navi, Bluetooth and lack of XM radio are a disappointment. I owned two Acura TLs, the last being the TL Type S, both fine cars.  However, I wanted a smooth ride, but still with some power.  The GS 350 certainly fills that order.  However, the navi system is inferior in every way to the Acura TL as is the Bluetooth operation. The Acura came with XM for free and if you want to install XM on the GS 350, it is an $850 charge. Despite the negatives, the positives are so many that it makes this car a joy",4.875
3283, on 02/08/09 22:36 PM (PST),govikes80 ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),Best car I have ever driven," This is the most fun car I have ever owned. I test drove BMW, Audi, Cadillac and found this to be my favorite. Windshield rattle fixed with one trip to dealer. CD text proprietary cd info from sony only a bit annoying as cd titles lacking on nearly all discs unless burn new mp3 or audio disc. Extremely nice ride and truly feels as if in a cockpit. Smokey granite, with black interior.",4.875
3284, on 10/17/08 09:06 AM (PDT),LXS350 ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),Fun to drive!," The GS 350 is a great car. You do get excess brake dust on the front wheels, however this is because they are performance brakes! There is limited trunk space. Rear leg room is good and the rear seats are big and comfortable. Fuel economy is good and if you want anything better... well you should not buy a Lexus. Cabin noise is very low. Only thing that is a pain is the voice activated system. By the time it has finished telling you ""After the beep please say a command"" you could have pushed the buttons. Overall it is a great car! ",5
3285, on 09/25/08 09:31 AM (PDT),Monica ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Magnificent Car with Few Flaws," I bought my dream car in Feb/08.  Took the car to the dealer 5 times to fix the excessive brake dust on the front wheels.  Dealer tried to fix them, but after 5 times, they could not fix it.  Finally they told me that the factory knew abut this dust problem, but can not fix it themselves.  Factory said if customer complains they will replace with an upgraded pads.  But the upgraded pads make so much noise when braking, no one can stand it, so the dealer put the original pad back, the dust problem stays. I wish the sales person told me so. Also trunk and back seat leg room too small.  Driver seat side too narrow, can not clean properly. Brake dust is the main problem. Lexus solutions?",4.375
3286, on 09/10/08 20:12 PM (PDT),Tom D ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Amazing Car," Amazing combination of luxury and performance. I have the 40 series summer tires and the cornering is amazing. Looked at the G35/M35 (owned 2 other Infinitis) & 535. The G35/M35 turns WAY too many RPM on the highway - 3400 versus 2300 (GS) at 80. The 535 was TOO expensive, $15,000 more out the door with comparable equipment. The GS is faster than the M35 plus gets several more MPG.",5
3287, on 09/07/08 20:41 PM (PDT),Tully44 ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Some minor quality control issues," Being my first Lexus, this 2007 GS350 has spoiled me.  I'm not sure I can shop for another manufacturer once my lease is up.  But I have experienced some minor quality control issues that are annoying.  Within the first 13 months, both side view mirrors gave out and required replacement (occurred at different time), the memory positions for the passenger front seat stopped working (replaced a solenoid), The sunroof wouldn't flip open (replaced a solenoid) and the motorized trunk would not secure (replaced a mechanism within the motor).  These have all been nuisance repairs but disappointing none the less. Mechanically, the car is trouble-free.",4.75
3288, on 08/09/08 17:31 PM (PDT),humblymeinhi ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),LOVE this car/ride!," LOVE IT!  Previously a BMW believer, I'd been looking for something to replace my baby (BMW) for something comparable w/out the ongoing maintenance problems, and would last me 10yr+. Test drove the new BMW 5 series, Acura CL, and the Infiniti G35, all but BMW fell short of quality. So, it was between the Lexus & BMW... prices were comparable. Differences were very nice tight sports drive compared to a more luxury ride and long term reliability. Got the Lexus which I thought would take me awhile to get used to (b/c of the ride), but it didn't.  I love the many technology options this car has to offer, comfort, and elegance! To my surprise found that there is a high resale demand. ",4.875
3289, on 08/05/08 11:00 AM (PDT),JB ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),Don't Buy Navigation System," You can't use the navigation system while the car is moving even if a person is in the front passenger seat.  The darn airbags know someone is sitting in the seat, shouldn't the navigation system know it too?  I'd accept this compromise in spite of my real feelings that the driver should be able to use it while moving.  The safety argument is nonsense, since pulling over on the side of the highway is not exactly safe.",4.875
3290, on 08/04/08 18:09 PM (PDT),Dr. J ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Dr. J's Review," Most amazing sedan in its class in every aspect including quietness, convenience, reliability, and most of all comfort",4.875
3291, on 07/01/08 18:33 PM (PDT),J. Jones ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A), Fun to Drive Again,"  I've had the GS for two weeks now and just got back from Williamsburg, Virginia and this car is fun to drive and rock solid on the road. The roofline is low and at 5'8'' I've bumped my head a few times but the car is comfortable to drive. I have Black Saffire with Beige interior and it gets lots of looks. I will definitely be buying another one when I trade again. ",5
3292, on 06/02/08 14:29 PM (PDT),GregS96 ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),Efficient and Fast," I leased this car in February, replacing an '04 Mercedes E3204matic with 90k+ miles.  This vehicle is very well priced; about $10k less than similiarly equipped Mercedes or BMWs. Performs as advertised (0-60 at 5.8 seconds), with better than advertised highway mileage (approx 29 mpg at 69 mph on PA, MD and VA highways). Run flat tires are a mixed blessing: they have peace of mind with better than expected winter performance (experienced a major blizzard in PA with 18 wheelers jackknifing around me), but they are noisy and harder on bumps. Everybody who sees the car likes its appearance and color (Opaline Pearl), and the interior holds four people adequately (headroom could be improved).",4.875
3293, on 05/06/08 10:25 AM (PDT),Family Guy ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),The Right Choice," I debated between purchasing the GS350 and Infiniti M35, and I ended up choosing this vehicle.  Without a doubt, I made the right choice.  The M35 may be sportier and offer more options technologically, but the Lexus level of refinement is night and day.  I enjoy the clean look of the hidden buttons on the center console-no looking down while driving to try to figure out which one of the fifty buttons to press.  I noticed difference in sound quality between the ML and stock audio system.  The range and sound quality is much more crisp and distinguished with the ML.  A great car all around.   ",5
3294, on 04/21/08 20:20 PM (PDT),Randy ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),Outstanding Engineering!," This is my second Lexus experience and it is awesome.  I have owned a few European cars and Lexus is a much better over all package.  The Lexus standard equipment is more comprehensive than its competitors which charge 10K more for the same car.  The acceleration, ride, and handling are spot on.  The leather is the best in the industry and the ergonomics are perfect.  I read a lot of complaints about the hidden controls but I enjoy not having the dash cluttered up with controls that I do not use frequently.",5
3295, on 03/25/08 22:02 PM (PDT),Ken ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Great Car!," This is my second lexus moving up from the ES. I test drove the Audi and while it was definitely more sporty, I ultimately came back to the GS. The interior is roomy and packed with features. The GS does not have the tight suspension the A6 has, but it corners well, and has great pickup. As with my previous lexus, the build quality is excellent, and the car is just a blast to drive.",5
3296, on 03/02/08 14:31 PM (PST),RC ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),My favorite car!," After test driving Acura RL, BMW 535i, and  Lexus GS 350 on and off the freeways and curvy roads, I found Lexus GS 350 to be a clear winner. Its ride is smooth, quiet and full of pep! ",4.875
3297, on 02/25/08 13:56 PM (PST),Glftips ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Fantastic!," This is my secong GS.  I love the 2008.  Powerful engine, great ride and very comfortable.  Everything you could want in a luxury car!",5
3298, on 02/25/08 07:42 AM (PST),Sandy ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),GS 350 ," Sold our 2000 GS 300 for this 2008 GS 350, wish we had the GS 300 back.  Ride is not any better, more road noise, tires will have to go as soon as they wear out. Stereo system not any better, had to have a rattle in dashboard taken care of.  Navigation system is so not worth the money, total functionality is not there while vehicle is moving.  It was a rip off to pay for nav system, will need to use our Garmin on  long trip. Leather seats not the quality of our 2000 GS 300.",4.25
3299, on 02/20/08 18:41 PM (PST),texasjust ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),First Time Lexus Driver," I am thoroughly impressed by this vehicle.  I have always driven SUVs and wanted a sporty luxury sedan.  I couldn't have asked for more.  After intense research, the GS was my first choice.  I didn't test drive another car because I was automatically convinced. I have associates who drive BMWs and MBs and they each have taken my GS for a test drive and each of them were impressed.",5
3300, on 01/12/08 17:48 PM (PST),NY guy ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),2008 Lexus GS 350 ," Great car, great quality.  And for price, blows E-Class and 5 series away.  ",4.75
3301, on 01/03/08 13:04 PM (PST),Richard ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Hot Sedan," I drive approx 2200 miles per month.  I needed better mileage than the SUV I owned and compared this with the MB E350, Acura RL, Infiniti M35 and through in the E320 CDI.  Having experience with Toyota products in the past gave me some heads up on this vehicle but I kept an open mind.  You will not go wrong with the GS 350.  My first trip was 225 miles at 26.5 MPG.",5
3302, on 12/16/07 20:27 PM (PST),mikefirst ,2008 Lexus GS 350 Sedan 4dr Sedan AWD (3.5L 6cyl 6A),My GS 350 AWD," Like the quality and total package.  For the price and performance it is the best in class comparing with Acura, BMW or MB.  Like 0-60 acceleration at 5.8 sec, reasonable mpg for AWD and all the toys.",4.75
3303, on 12/06/07 21:46 PM (PST),PCM ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Good value for the money, Gave up an MBZ for this. Love it so far. Nicely equipped. Many options are priced much lower than European counterpart. Excellent GPS with touch screen making the nav system in BMW looked like junk. Ride is soft with a good amount of leaning when cornering. Stiffer suspension should be standard on this car or offer a sport package.Flip out mirror control is obscured by the steering wheel. Excellent acceleration. Good road feel. Glad that run flat is not mandated. ,5
3304, on 11/20/07 19:25 PM (PST),oku ,2008 Lexus GS 350 Sedan 4dr Sedan (3.5L 6cyl 6A),Third Lexus," This is my 3rd Lexus. I have a 1995 SC 300 and a 1998 GS 300. This car has many more electronics. Lighting in cockpit could be better. Engine and tire noise are something I have never experienced in my other cars. This car has Yokohama tires and I will be replacing them before 300 miles. The glove box is and has been too small for the nice leather booklet case.  Hard to find anything in engine compartment because of all the cowling. Quality and workmanship is outstanding. 1995 SC 300 and '98 GS 300 never have had a rattle or squeak, this car is no exception. XM should be standard.  Love the car",4.75
